timestamp,value,metric_name,controller_id,controller_path,instance,job
2025-06-26 02:06:54,1.9387855649999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:07:54,1.9387855649999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:08:54,1.9387855649999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:09:54,1.9387855649999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:20:54,1.9432504409999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:21:54,1.9443426499999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:22:54,1.9443426499999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:23:54,1.9443426499999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:24:54,1.9443426499999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:25:54,1.9443426499999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:33:54,1.9464975249999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:34:54,1.9661460659999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:35:54,1.9661460659999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:36:54,1.9661460659999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:37:54,1.9700551489999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:38:54,1.9700551489999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:39:54,1.9700551489999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:40:54,1.9700551489999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:41:54,1.9700551489999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:52:54,1.9722386479999985,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:53:54,1.9782344819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:54:54,1.9782344819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:55:54,1.9782344819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:56:54,1.9782344819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 02:57:54,1.9782344819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:08:54,1.9782344819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:09:54,1.9794339819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:10:54,1.9794339819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:11:54,1.9794339819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:12:54,1.9794339819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:13:54,1.9794339819999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:24:54,1.9832841869999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:25:54,1.984796729999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:26:54,1.984796729999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:27:54,1.984796729999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:28:54,1.984796729999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:29:54,1.984796729999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:40:54,1.9888990209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:41:54,1.9888990209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:42:54,1.9888990209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:43:54,1.9888990209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:44:54,1.9888990209999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:56:54,1.9938082709999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:57:54,1.9938082709999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:58:54,1.9938082709999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 03:59:54,1.9938082709999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:00:54,1.9938082709999976,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:01:54,2.0048443549999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:02:54,2.0048443549999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:03:54,2.0048443549999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:04:54,2.0048443549999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:05:54,2.0048443549999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:14:54,2.0070781469999974,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:15:54,2.0107157279999974,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:16:54,2.014133478999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:17:54,2.0203611829999977,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:18:54,2.0254287669999984,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:19:54,2.0359553499999983,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:20:54,2.0649476419999986,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:21:54,2.070933184999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:22:54,2.075668392999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:23:54,2.086174975999998,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:24:54,2.0944455179999975,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:25:54,2.0984997289999963,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:26:54,2.1038677249999966,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:27:54,2.107605679999996,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:28:54,2.1186901329999968,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:29:54,2.1242268429999953,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:30:54,2.1275334689999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:31:54,2.1299622599999934,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:32:54,2.1340914319999933,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:33:54,2.138593554999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:34:54,2.1499177619999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:35:54,2.1499177619999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:36:54,2.1499177619999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:37:54,2.1499177619999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:38:54,2.1499177619999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:51:54,2.185716428999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:52:54,2.185716428999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:53:54,2.185716428999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:54:54,2.185716428999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 04:55:54,2.185716428999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:23:54,2.2009422619999945,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:24:54,2.216445137999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:25:54,2.216445137999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:26:54,2.216445137999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:27:54,2.216445137999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:28:54,2.216445137999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:55:54,2.2170897639999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:56:54,2.2250411829999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:57:54,2.2250411829999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:58:54,2.2250411829999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 05:59:54,2.2250411829999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:00:54,2.2250411829999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:05:54,2.2285221409999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:06:54,2.229719765999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:07:54,2.229719765999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:08:54,2.229719765999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:09:54,2.229719765999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:10:54,2.229719765999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:23:54,2.2332026449999924,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:24:54,2.2332026449999924,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:25:54,2.2332026449999924,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:26:54,2.2332026449999924,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:27:54,2.2332026449999924,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:35:54,2.2348404369999924,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:36:54,2.245932271999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:37:54,2.245932271999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:38:54,2.245932271999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:39:54,2.245932271999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 06:40:54,2.245932271999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:09:54,2.2476933129999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:10:54,2.2476933129999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:11:54,2.2476933129999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:12:54,2.2476933129999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:13:54,2.2476933129999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:25:54,2.2532907279999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:26:54,2.256271979999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:27:54,2.256271979999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:28:54,2.256271979999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:29:54,2.256271979999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:30:54,2.256271979999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:34:54,2.2585806869999923,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:35:54,2.2616830579999916,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:36:54,2.266575809999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:37:54,2.2738074369999923,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:38:54,2.276745645999992,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:39:54,2.2816899809999924,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:40:54,2.2856119799999917,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:41:54,2.2906513949999927,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:42:54,2.2976485629999925,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:43:54,2.307065395999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:44:54,2.3134884399999938,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:45:54,2.4349724389999934,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:46:54,2.4444352729999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:47:54,2.4504689829999937,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:48:54,2.4539433109999944,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:49:54,2.463289686999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:50:54,2.4679061429999947,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:51:54,2.4729526849999948,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:52:54,2.476747516999995,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:53:54,2.4818986449999945,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:54:54,2.4883266819999945,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:55:54,2.491693388999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:56:54,2.4949683459999945,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:57:54,2.496987471999995,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:58:54,2.4982048439999955,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 07:59:54,2.5015906329999957,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:00:54,2.505772090999996,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:01:54,2.5098714209999953,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:02:54,2.5142084629999952,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:03:54,2.517435005999995,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:04:54,2.5230648799999944,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:05:54,2.5230648799999944,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:06:54,2.5723325059999933,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:07:54,2.573783423999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:08:54,2.573783423999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:09:54,2.573783423999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:10:54,2.573783423999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:11:54,2.573783423999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:20:54,2.5775680059999937,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:21:54,2.581383422999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:22:54,2.584231046999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:23:54,2.591486088999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:24:54,2.5956771329999935,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:25:54,2.599832048999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:26:54,2.6050296339999934,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:27:54,2.6095707959999936,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:28:54,2.6180043759999942,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:29:54,2.822441088999993,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-26 08:30:54,2.837996547999994,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
