timestamp,value,metric_name,instance,job,slice
2025-06-26 04:34:54,51660,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:35:54,51660,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:36:54,51660,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:37:54,51660,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:38:54,51660,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:51:54,51680,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:52:54,51680,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:53:54,51680,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:54:54,51680,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 04:55:54,51680,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:23:54,51690,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:24:54,51740,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:25:54,51740,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:26:54,51740,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:27:54,51740,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:28:54,51740,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:55:54,51740,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:56:54,51790,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:57:54,51790,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:58:54,51790,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 05:59:54,51790,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:00:54,51790,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:05:54,51800,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:06:54,51820,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:07:54,51820,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:08:54,51820,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:09:54,51820,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:10:54,51820,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:23:54,51850,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:24:54,51850,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:25:54,51850,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:26:54,51850,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:27:54,51850,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:35:54,51860,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:36:54,51910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:37:54,51910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:38:54,51910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:39:54,51910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 06:40:54,51910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:09:54,51930,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:10:54,51930,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:11:54,51930,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:12:54,51930,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:13:54,51930,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:25:54,51960,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:26:54,51990,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:27:54,51990,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:28:54,51990,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:29:54,51990,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:30:54,51990,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:34:54,52030,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:35:54,52090,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:36:54,52150,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:37:54,52210,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:38:54,52270,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:39:54,52330,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:40:54,52390,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:41:54,52450,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:42:54,52510,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:43:54,52570,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:44:54,52630,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:45:54,52690,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:46:54,52750,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:47:54,52810,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:48:54,52870,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:49:54,52930,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:50:54,52990,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:51:54,53050,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:52:54,53110,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:53:54,53170,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:54:54,53230,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:55:54,53290,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:56:54,53350,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:57:54,53410,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:58:54,53470,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 07:59:54,53530,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:00:54,53590,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:01:54,53650,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:02:54,53710,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:03:54,53770,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:04:54,53820,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:05:54,53820,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:06:54,53860,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:07:54,53880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:08:54,53880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:09:54,53880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:10:54,53880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:11:54,53880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:20:54,53910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:21:54,53970,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:22:54,54030,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:23:54,54090,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:24:54,54150,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:25:54,54210,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:26:54,54270,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:27:54,54804,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:28:54,55070,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:29:54,56148,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:30:54,56208,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:31:54,56268,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:32:54,56328,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:33:54,56388,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:34:54,56448,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:35:54,56508,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:36:54,56568,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:37:54,56628,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:38:54,56688,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:39:54,56738,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:40:54,56738,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:41:54,56778,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:42:54,56838,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:43:54,56898,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:44:54,56958,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:45:54,57018,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:46:54,57076,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:47:54,57128,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:48:54,57188,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:49:54,57248,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:50:54,57308,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:51:54,57368,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:52:54,57428,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:53:54,57488,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:54:54,57508,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:55:54,57508,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:56:54,57508,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:57:54,57508,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 08:58:54,57508,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:00:54,57548,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:01:54,57608,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:02:54,57668,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:03:54,57728,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:04:54,57788,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:05:54,57848,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:06:54,57908,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:07:54,58428,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-26 09:08:54,58534,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,queue_time
2025-06-25 06:56:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 06:57:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 06:58:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 06:59:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:00:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:01:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:02:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:03:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:04:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:05:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:06:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:07:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:08:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:09:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:10:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:11:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:12:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:13:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:14:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:15:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:16:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:17:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:18:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:19:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:20:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:21:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:22:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:23:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:24:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:25:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:26:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:27:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:28:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:29:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:30:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:31:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:32:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:33:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:34:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:35:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:36:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:37:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:38:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:39:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:40:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:41:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:42:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:43:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:44:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:45:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:46:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:47:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:48:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:49:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:50:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:51:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:52:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 07:53:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:25:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:26:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:27:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:28:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:29:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:30:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:31:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:32:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:33:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:34:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:35:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:36:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:37:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:38:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:39:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:40:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:41:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:42:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:43:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:44:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:45:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:46:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:47:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:48:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:49:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:50:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:51:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:52:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:53:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:54:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:55:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:56:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:57:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:58:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 08:59:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:00:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:01:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:02:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:03:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:04:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:05:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:06:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:07:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:08:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:09:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:10:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:24:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:25:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:26:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:27:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:28:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 09:29:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:31:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:32:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:33:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:34:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:35:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:52:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:53:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:54:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:55:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:56:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:57:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:58:54,0,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 10:59:54,218,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:00:54,832,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:01:54,832,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:02:54,832,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:03:54,832,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:04:54,832,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:05:54,832,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:06:54,1263,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:07:54,1664,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:08:54,1664,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:09:54,1664,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:10:54,1664,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
2025-06-25 11:11:54,1664,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,result_sort
