timestamp,value,metric_name,device,fstype,instance,job,mountpoint,device_error
2025-07-05 07:23:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:24:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:25:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:26:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:27:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:28:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:29:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:30:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:31:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:32:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:33:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:34:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:35:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:36:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:37:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:38:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:39:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:40:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:41:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:42:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/b92f8292-1f98-4443-9f9b-f363cf1fb428/volumes/kubernetes.io~projected/kube-api-access-hcjw5,permission denied
2025-07-05 07:18:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:19:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:20:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:21:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:22:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:23:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:24:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:25:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:26:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:27:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:28:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:29:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:30:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:31:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:32:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:33:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:34:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:35:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:36:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:37:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:38:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:39:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:40:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:41:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:42:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c2e61e84-65c6-4c84-b270-c214c610db16/volumes/kubernetes.io~projected/kube-api-access-4q784,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/c6f01fbf-b0c3-44b3-b17a-099a77c82b9a/volumes/kubernetes.io~projected/kube-api-access-2zxbp,permission denied
2025-07-05 07:18:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:19:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:20:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:21:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:22:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:23:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:24:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:25:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:26:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:27:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:28:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:29:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:30:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:31:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:32:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:33:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:34:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:35:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:36:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:37:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:38:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:39:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:40:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:41:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:42:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/cbe88cba-c0fd-4589-bf7b-de3e93b6b6b8/volumes/kubernetes.io~projected/kube-api-access-djh6x,permission denied
2025-07-05 07:43:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/d981d3c5-cf48-49c3-8113-2504fe10d3fd/volumes/kubernetes.io~projected/kube-api-access-sbp22,permission denied
2025-07-05 07:18:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:19:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:20:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:21:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:22:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:23:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:24:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:25:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:26:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:27:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:28:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
2025-07-05 07:29:06,1,node_filesystem_device_error,tmpfs,tmpfs,172.18.0.3:9100,prometheus.scrape.annotated_pods,/var/lib/kubelet/pods/e42c9d0a-c8d7-45cb-9d6c-1dc9f6bdf197/volumes/kubernetes.io~projected/kube-api-access-rcdxv,permission denied
