timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-07-05 19:14:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://ee13f82de35cb6fce3079a3246e85f0ad8f3826f72a83850d102abf3a37d9fb5,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:15:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://ee13f82de35cb6fce3079a3246e85f0ad8f3826f72a83850d102abf3a37d9fb5,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:16:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://ee13f82de35cb6fce3079a3246e85f0ad8f3826f72a83850d102abf3a37d9fb5,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:17:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://ee13f82de35cb6fce3079a3246e85f0ad8f3826f72a83850d102abf3a37d9fb5,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:18:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://ee13f82de35cb6fce3079a3246e85f0ad8f3826f72a83850d102abf3a37d9fb5,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 19:19:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://ee13f82de35cb6fce3079a3246e85f0ad8f3826f72a83850d102abf3a37d9fb5,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195713-7rwtf,e0d08872-768d-44a4-a9c5-79d0d4ed240a
2025-07-05 18:42:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://eeaa192103b2b291bd55426730e2775e926b33b3e5a6b126e14de182bd03f344,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195681-q4hpg,97621785-3d23-418f-ab87-247a248b4976
2025-07-05 18:43:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://eeaa192103b2b291bd55426730e2775e926b33b3e5a6b126e14de182bd03f344,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195681-q4hpg,97621785-3d23-418f-ab87-247a248b4976
2025-07-05 18:42:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://eeaa192103b2b291bd55426730e2775e926b33b3e5a6b126e14de182bd03f344,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195681-q4hpg,97621785-3d23-418f-ab87-247a248b4976
2025-07-05 18:43:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://eeaa192103b2b291bd55426730e2775e926b33b3e5a6b126e14de182bd03f344,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195681-q4hpg,97621785-3d23-418f-ab87-247a248b4976
2025-07-05 18:44:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:45:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:46:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:47:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:48:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:49:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:50:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:51:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:52:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:53:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:54:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:44:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:45:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:46:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:47:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:48:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:49:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:50:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://efbd612f046ddddcb27fc415ea019bdb2e832214464b7c4b5ab698fba566767f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195683-b24sn,a6107c86-06bc-412b-a56a-3ea33233b915
2025-07-05 18:13:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:14:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:15:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:16:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:17:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:18:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:13:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:14:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:15:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:16:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:17:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:18:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-05 18:19:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f00dde586af3086ec98a127d1f39ead7030133bf49356f22473c0fd81cf1f8aa,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195652-m7lh2,62ed01b7-8526-4fd1-9df1-fd18f4e352b1
2025-07-06 03:24:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:25:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:26:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:27:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:28:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:41:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:42:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:43:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:44:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:45:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:07:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:08:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
2025-07-06 03:09:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://f1645f1accf7f6e4cbc44ec0cc4f47faf7319cfa63ec0c950b7e949dcb6ba918,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29196186-f6gn5,b1c7a801-cbba-43c2-b00c-aedaff7e2ff8
