timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-07-07 10:44:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:45:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:46:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:47:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:48:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:49:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:50:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:51:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:52:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:53:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:54:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:55:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:56:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:57:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:58:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:59:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:00:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:01:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:02:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:03:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:04:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:05:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:06:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:07:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:08:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:09:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:10:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:11:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:12:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:13:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 11:14:11,1,kube_pod_container_info,metrics-server,containerd://32fd5c8a59bd075d2127271dc4de2e28a444da74b0914d493a01de6bcc9403c5,registry.k8s.io/metrics-server/metrics-server:v0.8.0,registry.k8s.io/metrics-server/metrics-server@sha256:89258156d0e9af60403eafd44da9676fd66f600c7934d468ccc17e42b199aee2,registry.k8s.io/metrics-server/metrics-server:v0.8.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,kube-system,metrics-server-fccfd5769-kpqbp,1328131f-d79b-4b80-a004-2af1785d5b4b
2025-07-07 10:10:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:11:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:12:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:13:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:14:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:15:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:16:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:17:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:18:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:19:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:20:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:21:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:22:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:23:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:24:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:25:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:26:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:27:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
2025-07-07 10:28:11,1,kube_pod_container_info,minio,containerd://13566e2276d2e3e32be996721ab1179744223052f920946556bd766b9eaf2dfa,docker.io/minio/minio:RELEASE.2023-03-20T20-16-18Z,docker.io/minio/minio@sha256:6d770d7f255cda1f18d841ffc4365cb7e0d237f6af6a15fcdb587480cd7c3b93,minio/minio:RELEASE.2023-03-20T20-16-18Z,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,minio-744678b59d-r6qls,372807ee-a0ca-4603-9463-663fd92a1ead
